5485.3,7.46617,1.08566E-05,-1.7,26.1549
4856.26,5.42266,0.000010816,-1.8,53.5482
6142.2,10.1584,1.02571E-05,-1.8,28.3517
5112.22,9.85153,3.87128E-06,-1.8,25.317
5824.53,8.98725,6.1263E-06,-1.8,29.2267
6360.53,10.3167,1.18412E-05,-1.8,27.0799
4662.92,9.93337,1.30634E-05,-1.9,32.4614
5191.89,9.42956,1.30974E-05,-1.9,29.7717
5512.39,8.752,1.00135E-05,-1.9,28.1278
5649.76,9.88012,7.58384E-06,-1.9,29.5316
5258.06,11.6648,1.20675E-05,-1.9,27.7772
4451.24,9.21336,1.06872E-05,-1.9,30.2704
5248.85,10.8947,1.07226E-05,-1.9,28.3011
5802.57,13.2541,9.53909E-06,-1.9,31.5925
5769.6,11.3799,9.21711E-06,-1.9,27.7779
5138.86,8.67954,6.67534E-06,-1.9,24.1158
6142.15,12.431,0.000006539,-1.9,29.711
5095.73,10.6912,7.17351E-06,-1.9,29.4979
5770.17,9.43099,1.37403E-05,-1.9,29.2822
5687.14,12.8986,7.77946E-06,-1.9,27.6468
5248.46,9.19266,1.58052E-05,-1.9,28.9016
5064.78,9.36948,0.000008773,-1.9,27.3363
5172.78,9.95195,1.47228E-05,-1.9,23.859
4832.16,10.3389,1.09207E-05,-1.9,31.5751
6586.83,11.9761,8.76829E-06,-1.9,28.2246
4823.09,9.32108,5.65964E-06,-1.9,30.7693
5133.34,10.8135,1.31951E-05,-1.9,27.6779
5378.48,11.0011,8.56727E-06,-1.9,30.3415
5280.55,9.31748,1.35094E-05,-1.9,27.8674
4075.46,7.56469,9.60181E-06,-1.9,30.385
6112.72,11.9806,8.66486E-06,-1.9,30.5479
5410.68,7.50305,4.90426E-06,-1.9,29.3899
4208.33,9.13056,8.40207E-06,-1.9,29.1974
6222.58,11.6098,9.53935E-06,-1.9,28.8801
5144.54,10.3805,1.92341E-05,-1.9,29.8333
6001.49,10.4994,6.06845E-06,-1.9,29.8422
5565.05,12.1554,9.42721E-06,-1.9,30.0134
5623.34,11.8018,9.39564E-06,-1.9,30.2959
5408.69,11.4857,0.000013485,-1.8,29.4084
4502.91,9.6237,1.12351E-05,-1.8,27.6922
5256.56,9.45777,4.5412E-06,-1.8,26.8013
5295.05,10.1669,7.76609E-06,-1.8,29.8695
5470.62,11.3652,5.44134E-06,-1.8,28.1662
6451.81,9.75585,0.000009841,-1.8,30.9501
5526.63,12.1636,1.37388E-05,-1.8,32.7179
5639.08,9.42383,0.000013376,-1.8,27.0735
4985.58,9.48786,9.99441E-06,-1.8,29.1971
5836.49,9.8172,1.04538E-05,-1.8,29.3958
5428.65,11.8585,1.22966E-05,-1.8,29.4465
5758.46,9.14491,1.29718E-05,-1.8,32.1406
5723.27,8.44611,1.74631E-05,-1.8,27.702
5767.88,10.9843,3.85351E-06,-1.8,28.4025
4993.13,9.6627,1.28258E-05,-1.8,27.1617
6520.26,8.79918,1.29146E-05,-1.8,27.9612
6181.69,12.6155,1.59952E-05,-1.8,27.3365
6034.98,11.2075,1.68434E-05,-1.8,26.5025
5786.49,8.9877,1.52707E-05,-1.8,28.8795
5044.84,8.03035,1.54041E-05,-1.8,28.8181
5330.32,8.65217,1.70184E-05,-1.8,30.4738
6106.63,11.3217,9.76928E-06,-1.8,26.7566
5027.27,8.02839,1.04038E-05,-1.8,28.0848
5680.51,8.68904,1.43781E-05,-1.8,26.3545
5603.81,9.1622,1.08996E-05,-1.8,28.1525
5283.2,8.997,1.36153E-05,-1.8,27.4917
5554.77,9.79113,1.49413E-05,-1.8,29.1738
5474.61,8.69998,1.51363E-05,-1.8,28.4929
5247.99,9.38909,2.16167E-05,-1.8,28.2608
5483.96,9.99251,1.95556E-05,-1.8,27.8081
5099.23,6.98621,1.01915E-05,-1.8,28.1398
5939.52,10.3508,1.44843E-05,-1.8,32.2007
5883.6,9.7199,1.29365E-05,-1.8,27.9176
4846.45,8.62042,1.53398E-05,-1.8,26.5733
5223.69,9.27753,1.61227E-05,-1.8,28.0292
5215.66,10.5378,1.53537E-05,-1.8,26.319
4571.04,8.3109,1.34862E-05,-1.9,29.231
5600.11,7.05135,1.47929E-05,-1.8,28.1548
5723.52,8.72085,1.83487E-05,-1.9,30.2382
5044.7,10.749,1.00316E-05,-1.9,27.8491
5142.45,6.80484,0.000005597,-1.9,26.2018
5283.14,9.39578,0.00001061,-1.9,28.5613
5170.53,9.35075,1.51766E-05,-1.9,25.6729
5572.55,10.0681,1.14161E-05,-1.9,27.411
4991.51,7.62838,1.02852E-05,-1.9,28.1486
6838.02,10.5705,9.08913E-06,-1.9,27.1582
7151.81,8.39902,1.28495E-05,-1.9,24.2606
5474.22,8.37992,1.24389E-05,-1.9,28.1626
5533.21,9.7148,1.29821E-05,-1.9,30.0546
4940.79,9.21658,0.000006053,-1.8,27.0301
5351.83,8.07418,1.27358E-05,-1.8,27.1352
4627.38,7.98508,1.85674E-05,-1.8,28.2863
5487.07,10.4347,9.72188E-07,-1.8,27.0881
5378.22,9.68662,1.24606E-05,-1.9,31.5904
5654.2,10.2837,1.68316E-05,-1.8,28.4214
5491.1,9.93534,1.32104E-05,-1.8,28.9245
6229.51,9.6202,1.17098E-05,-1.8,26.4482
6018.97,11.0567,1.10342E-05,-1.8,27.111
6454.6,10.6079,0.000016117,-1.9,28.3593
4965.68,9.16049,1.60107E-05,-1.9,26.4731
6371.09,7.01609,8.9376E-06,-1.9,23.3683
6099.16,10.8028,1.24724E-05,-1.9,27.5953
6230.25,8.54564,1.50583E-05,-1.9,25.6523
6583.85,9.18231,2.02883E-05,-1.9,24.5817
6849.73,8.34036,1.10138E-05,-2,24.806
6780.51,8.93004,1.41749E-05,-2,25.2553
6550.88,9.0119,1.07243E-05,-2,25.7192
6414.12,8.78303,1.46465E-05,-2.1,24.9334
6263.35,8.05427,1.93171E-05,-2.1,24.1801
7223.68,9.10831,2.24385E-05,-2.1,25.0691
7170.48,8.57876,1.44167E-05,-2.1,23.7492
7095.77,8.37825,1.50369E-05,-2.1,23.1684
7693.08,8.84198,1.45053E-05,-2.1,22.9071
8003.37,8.58078,1.42904E-05,-2,22.0094
8356.21,9.06135,1.89493E-05,-2,22.8089
8267.09,9.07956,1.51702E-05,-2,22.5815
8421.69,8.91363,1.83552E-05,-2,22.0648
8539.72,8.9366,1.10652E-05,-2,21.9652
8682.17,9.19881,1.37445E-05,-2.1,21.9495
8807.24,9.14853,2.48799E-05,-2.1,22.0685
8884.66,8.94234,1.97322E-05,-2.1,21.9644
8890.85,8.98343,1.80652E-05,-2,21.981
9089.69,9.25491,1.91096E-05,-2,22.2606
9175.03,9.28518,1.10987E-05,-2,22.3025
9273.7,9.27193,0.000022361,-2,22.4885
9293.67,9.36384,1.10536E-05,-2,22.5657
9523.39,9.47315,0.000016865,-2,22.7894
9512.99,9.53253,2.15041E-05,-2,22.9018
9473.32,9.51101,2.15799E-05,-2,22.9596
9497.68,9.50808,1.57759E-05,-2,22.9145
9420.41,9.4475,7.22557E-06,-2,22.8535
9413.45,9.4299,1.39013E-05,-2,22.8301
9403.17,9.43275,0.000015311,-2,22.7137
9190.3,9.24818,0.000014821,-2.1,22.4104
8967.15,9.10118,1.35942E-05,-2.1,22.1069
8766.29,8.96436,1.76254E-05,-2.1,21.7487
8502.49,8.81134,2.02431E-05,-2.1,21.3559
8256.74,8.63938,1.99429E-05,-2.1,20.9588
8012.97,8.48687,2.47511E-05,-2.1,20.5579
7789.86,8.35036,2.58356E-05,-2.1,20.1901
7587.4,8.23621,2.11306E-05,-2.1,19.8565
7399.94,8.13057,0.000034523,-2.1,19.5626
7214.75,8.0244,3.35677E-05,-2.1,19.273
7046.34,7.94827,4.42113E-05,-2.2,19.0333
6903.92,7.88963,4.58383E-05,-2.2,18.8539
6802.74,7.87285,5.73986E-05,-2.2,18.7747
6746.99,7.90461,6.70296E-05,-2.2,18.8132
6722.58,7.97116,7.79051E-05,-2.2,18.9393
6701.67,8.03988,8.84045E-05,-2.2,19.0846
6685.71,8.11252,0.000100802,-2.2,19.2322
6680.04,8.18297,0.000111256,-2.2,19.3769
6688.37,8.26332,0.000132187,-2.2,19.5532
6710.74,8.36474,0.000151923,-2.2,19.7844
6766.89,8.5158,0.000141746,-2.2,20.1418
6826.78,8.67054,0.00015645,-2.2,20.5043
6886.63,8.81463,0.000196403,-2.2,20.8591
6958.3,8.9782,0.000216722,-2.2,21.2621
7008.08,9.10861,0.000235346,-2.2,21.5864
7027.36,9.1959,0.000265329,-2.2,21.8165
7013.77,9.23523,0.000295724,-2.2,21.9295
6959.25,9.23342,0.000335697,-2.3,21.9503
6890.13,9.20534,0.000356884,-2.3,21.9076
6796.61,9.15354,0.000377127,-2.3,21.7931
6689.6,9.08324,0.000438213,-2.3,21.6382
6568.31,8.99014,0.000449507,-2.4,21.4408
6448.01,8.89966,0.000488166,-2.4,21.2296
6342.09,8.82105,0.00055637,-2.4,21.0439
6252.33,8.75907,0.000611478,-2.4,20.8982
6167.75,8.70162,0.000636649,-2.4,20.7572
6084.09,8.64459,0.000755564,-2.4,20.6083
6013.14,8.59904,0.000777591,-2.4,20.4892
5958.06,8.57464,0.000821441,-2.4,20.4076
5919.54,8.56992,0.000913552,-2.4,20.3754
5884.1,8.56507,0.000961505,-2.3,20.3543
5853.62,8.56669,0.000988344,-2.3,20.3447
5831.81,8.57256,0.00109496,-2.3,20.3411
5813.44,8.58667,0.00110072,-2.3,20.3529
5795.27,8.59418,0.00123298,-2.3,20.3633
5774.07,8.60004,0.00129512,-2.3,20.3528
5749.75,8.59674,0.0014112,-2.3,20.3325
5724.39,8.58527,0.00150875,-2.3,20.2978
5701.25,8.57661,0.00151893,-2.3,20.2491
5681.32,8.57176,0.00165082,-2.3,20.2204
5676.01,8.59392,0.00175433,-2.3,20.2546
5673.88,8.61478,0.00175026,-2.2,20.3036
5663.58,8.62877,0.00191758,-2.2,20.322
4346.03,6.04007,0.00262125,-2.2,13.819
3657.2,4.50163,0.00345832,-2.1,9.91356
3507.13,4.13805,0.00428981,-2.1,8.96073
3486.63,4.08232,0.00468671,-2,8.75148
3443.15,3.96886,0.00456266,-1.9,8.41133
3467.9,4.02758,0.00631529,-1.9,8.5018
3493.49,4.09435,0.00607243,-1.9,8.61509
3519.34,4.1614,0.00590579,-1.8,8.72494
3547.26,4.23834,0.00577027,-1.8,8.86978
3572.67,4.30861,0.00640432,-1.8,9.00375
3598.29,4.37721,0.00646416,-1.7,9.13241
3623.67,4.44442,0.00563534,-1.7,9.27111
3649.89,4.51647,0.0070671,-1.7,9.41493
3678.37,4.59861,0.0066996,-1.7,9.575
3703.35,4.66994,0.00591624,-1.6,9.71859
3729,4.74187,0.00637482,-1.6,9.87432
3752.78,4.81015,0.00703175,-1.5,10.0238
3776.78,4.88083,0.00707847,-1.4,10.1924
3798.74,4.94342,0.00748671,-1.4,10.338
3823.81,5.01639,0.00822017,-1.3,10.4998
3848.58,5.08577,0.00761719,-1.2,10.6502
3872.26,5.15705,0.00837438,-1.2,10.8077
3896.53,5.22298,0.00834444,-1.1,10.9616
3918.64,5.28618,0.00965947,-1,11.1058
3942.19,5.35299,0.0102775,-0.9,11.2635
3966.94,5.41859,0.0113248,-0.8,11.4207
3986.97,5.47908,0.0107451,-0.7,11.5594
4010.72,5.54719,0.0112469,-0.7,11.7214
4032.09,5.60669,0.0106572,-0.6,11.8711
4050.03,5.6617,0.0121484,-0.6,12.0047
4068.14,5.71054,0.0122106,-0.5,12.1333
4086.49,5.76545,0.0138885,-0.4,12.2666
4105.82,5.81972,0.0140252,-0.4,12.4081
4122.43,5.86574,0.0150762,-0.4,12.523
4132.84,5.89678,0.0152846,-0.4,12.6045
4144.37,5.93336,0.01616,-0.4,12.6954
4151.04,5.9527,0.0177894,-0.3,12.7524
4159.91,5.98068,0.0178187,-0.3,12.8204
4175.39,6.02443,0.01758,-0.2,12.9401
4185.53,6.05468,0.0184456,-0.1,13.0167
4193.09,6.08016,0.0185069,-0.1,13.0823
4195.24,6.08961,0.0209518,0,13.119
4206.85,6.12248,0.020937,0.1,13.2078
4223.44,6.16628,0.0228457,0.1,13.3241
4245.53,6.22227,0.0246928,0.2,13.4804
4263.02,6.2721,0.0236309,0.3,13.6108
4279.01,6.31706,0.026471,0.4,13.7357
4297.01,6.36418,0.0224532,0.4,13.8675
4315.56,6.41271,0.0232111,0.5,13.9988
4335.25,6.4631,0.0242009,0.6,14.144
4357.49,6.52146,0.0261305,0.6,14.297
4380.2,6.5769,0.0285497,0.7,14.4525
4399.03,6.6247,0.0292784,0.8,14.5806
4413.07,6.66342,0.0298298,0.8,14.6946
4429.19,6.70289,0.031808,0.8,14.8138
4442.63,6.73828,0.0316645,0.9,14.9141
4454.27,6.77145,0.0310954,0.9,15.0091
4467.92,6.80094,0.0336378,1,15.1052
4482.32,6.84075,0.0349218,1,15.2255
4500.3,6.88654,0.036332,1.1,15.3488
4512.02,6.91427,0.0377154,1.1,15.4308
4521.37,6.93716,0.0387608,1.2,15.5125
4532.84,6.9658,0.0419724,1.3,15.5948
4541.49,6.98823,0.0402151,1.3,15.6627
4550.83,7.01173,0.0455699,1.4,15.7416
4559.92,7.0333,0.0428541,1.4,15.8025
4570.97,7.06178,0.0460737,1.4,15.893
4577.28,7.07811,0.0478421,1.5,15.9422
4587.75,7.10443,0.0508375,1.6,16.0233
4592.22,7.11549,0.0495269,1.6,16.0687
4590.12,7.11162,0.0517108,1.6,16.0679
4600.77,7.14118,0.0530148,1.7,16.1575
4610.7,7.16324,0.0555845,1.7,16.2315
4615.3,7.17282,0.0577839,1.8,16.2686
4619.6,7.185,0.0595174,1.9,16.3214
4627.46,7.20572,0.0602933,1.9,16.3786
4639.47,7.23299,0.0622271,1.9,16.4629
4645.95,7.24967,0.06456,2,16.5139
4656.53,7.27302,0.0668127,2,16.5883
4658.68,7.28222,0.0694854,2,16.6282
4668.9,7.30095,0.0706332,2,16.6899
4685.54,7.34156,0.0703657,1.9,16.8167
4700.37,7.37698,0.073391,1.9,16.9139
4700.1,7.37607,0.0762663,1.9,16.9241
4704.53,7.38635,0.0784459,1.9,16.9606
4705.44,7.39047,0.0783737,1.9,16.9892
4712.71,7.40607,0.0814045,2,17.04
4728.51,7.44291,0.0849566,2.1,17.1465
4741.38,7.46983,0.0850438,2.1,17.235
4750.42,7.49131,0.0867379,2,17.3065
4750.23,7.49177,0.0910226,2,17.3148
4763.2,7.52216,0.0910263,2,17.4062
4768.86,7.5325,0.0924813,2,17.4513
4774.2,7.54563,0.0972524,2,17.4989
4797.1,7.59304,0.0971056,2,17.6399
4816.55,7.6363,0.101644,2,17.7646
4829.48,7.66486,0.103708,2,17.8513
4817.14,7.63973,0.105016,2,17.7929
4817.25,7.63949,0.107961,1.9,17.8114
4829.82,7.66748,0.110096,1.9,17.8919
4830.22,7.66863,0.113855,2,17.91
4854.63,7.71998,0.114309,2,18.0595
4856.09,7.72483,0.11971,2,18.0848
4855.45,7.7233,0.120019,2.1,18.0866
4859.96,7.72906,0.123304,2.1,18.1137
4859.55,7.73026,0.124088,2.1,18.1291
4860.69,7.73417,0.116502,2.1,18.1518
4877.02,7.76936,0.118354,2.1,18.2564
4892.46,7.80022,0.124139,2.1,18.3514
4895.66,7.81128,0.126299,2.1,18.3833
4896.8,7.80911,0.12595,2.1,18.3936
4904.87,7.82919,0.128048,2.1,18.4531
4913.38,7.84237,0.12848,2.1,18.5094
4921.35,7.86221,0.135641,2.1,18.5752
4941.8,7.90377,0.135957,2.1,18.6937
4945.67,7.91242,0.139374,2.2,18.7322
4958.8,7.93764,0.143537,2.2,18.8134
4969.66,7.95847,0.144197,2.2,18.8814
4967.33,7.95405,0.144468,2.2,18.88
4966.52,7.95427,0.148487,2.2,18.8859
4971.5,7.96527,0.151841,2.3,18.9234
4980.19,7.98327,0.151577,2.4,18.9772
4986.03,7.9947,0.155833,2.5,19.0237
4986.73,7.99435,0.158581,2.6,19.0425
4995.72,8.0135,0.160167,2.6,19.1005
5007.17,8.03412,0.165691,2.7,19.1714
5013.51,8.04933,0.16649,2.7,19.2153
5016.82,8.05519,0.172416,2.8,19.2391
5031.7,8.08605,0.170362,2.8,19.3258
5028.37,8.079,0.178507,2.8,19.3245
5041.83,8.10469,0.17661,2.9,19.4
5041.84,8.10368,0.17776,2.9,19.4061
5046.17,8.11302,0.182286,2.9,19.4319
5043.2,8.10831,0.18778,2.9,19.4309
5049.58,8.12003,0.185647,2.9,19.4699
5058.85,8.13895,0.190646,2.9,19.5256
5065.18,8.1537,0.193189,2.9,19.5778
5064.89,8.15306,0.19377,2.9,19.5777
5065.79,8.15472,0.196719,3,19.593
5067.89,8.16059,0.199371,3,19.6161
5071.98,8.16566,0.203187,3,19.6415
5080.12,8.17841,0.204688,3,19.6908
5096.21,8.21208,0.206825,3,19.794
5098.55,8.21837,0.210491,3,19.8182
5112.74,8.2443,0.208424,3,19.8983
5125.15,8.26921,0.216757,3,19.9758
5131.69,8.27979,0.220305,3,20.0219
5140.77,8.29665,0.220062,3,20.077
5148.18,8.31317,0.225363,3,20.1243
5151.59,8.31872,0.22789,3,20.1553
5156.19,8.3264,0.230713,3,20.1802
5163.36,8.34248,0.23208,3,20.2254
5164.72,8.34339,0.2337,2.9,20.2419
5164.44,8.34396,0.236481,3,20.2486
5169.9,8.35515,0.243029,2.9,20.2855
5169.83,8.35622,0.24162,2.9,20.285
5170.25,8.35551,0.242875,2.9,20.2959
5175.3,8.36587,0.244139,2.8,20.3288
5177.27,8.36868,0.250409,2.8,20.3401
5176.17,8.36611,0.245408,2.8,20.3421
5172.85,8.36171,0.252506,2.8,20.3338
5178.96,8.37233,0.253815,2.8,20.3668
5186.89,8.38961,0.256235,2.8,20.4193
5197.52,8.40723,0.259911,2.8,20.4763
5195.49,8.40235,0.262562,2.8,20.4767
5206.03,8.41961,0.265446,2.8,20.5315
5203.81,8.41954,0.269444,2.8,20.5311
5206.41,8.42521,0.270229,2.8,20.5478
5207.62,8.42454,0.27004,2.8,20.5631
5208.28,8.42513,0.277586,2.8,20.5655
5201.73,8.41173,0.275666,2.9,20.5406
5205.74,8.42522,0.277419,2.9,20.5708
5212.66,8.43308,0.280709,3,20.6109
5218.46,8.44409,0.281806,3.1,20.647
5224.67,8.45502,0.284697,3.1,20.6778
5228.1,8.46264,0.290491,3.1,20.7071
5231.89,8.47108,0.294893,3.1,20.7281
5232.07,8.47224,0.293907,3.1,20.7395
5236.34,8.47555,0.299952,3.1,20.7577
5229.46,8.46384,0.29801,3.2,20.7347
5226.53,8.4621,0.29985,3.2,20.7256
5226.95,8.46181,0.302735,3.2,20.7301
5230.58,8.46894,0.307071,3.2,20.7552
5233.05,8.4742,0.306078,3.2,20.7752
5234.59,8.47086,0.308289,3.2,20.7775
5242.66,8.48864,0.30983,3.3,20.8303
5249.29,8.49928,0.312623,3.3,20.8696
5252.04,8.50593,0.315601,3.4,20.8767
5248.97,8.50108,0.318964,3.4,20.876
5252.3,8.50752,0.317041,3.4,20.8981
5255.24,8.51408,0.325008,3.4,20.9131
5256.2,8.51589,0.326941,3.5,20.9212
5252.46,8.50941,0.326542,3.5,20.9014
5255.36,8.51273,0.329405,3.6,20.9192
5258.04,8.51641,0.331932,3.6,20.9369
5258.69,8.51945,0.335281,3.4,20.9455
5260.94,8.52594,0.340541,3.4,20.9663
5264.85,8.53171,0.3435,3.4,20.9789
5266.15,8.5301,0.341932,3.4,20.9866
5265.86,8.53084,0.348168,3.5,20.9935
5263.66,8.52744,0.346965,3.6,20.9801
5257.21,8.51652,0.344867,3.6,20.9459
5259.89,8.52269,0.348882,3.6,20.9699
5279.75,8.55802,0.355006,3.7,21.083
5281.86,8.55955,0.358905,3.7,21.0911
5278.64,8.55259,0.359931,3.7,21.0763
5277.68,8.55412,0.362241,3.8,21.0731
5284.87,8.56674,0.364085,3.8,21.1215
5285.18,8.56667,0.367779,3.8,21.1218
5283.27,8.5636,0.366005,3.9,21.1174
5287.78,8.57307,0.370873,3.9,21.1453
5289.42,8.57556,0.369602,3.9,21.1537
5292.63,8.58177,0.375959,3.8,21.1779
5296.41,8.5843,0.378769,3.8,21.1936
5302.81,8.59929,0.379164,3.8,21.2297
5307.38,8.60569,0.38409,3.8,21.2589
5297.46,8.58991,0.382917,3.8,21.2081
5293.54,8.58141,0.381606,3.7,21.1889
5292.29,8.58096,0.384732,3.7,21.1812
5289.36,8.57314,0.387251,3.7,21.1731
5288.3,8.5694,0.387628,3.8,21.1667
5290.81,8.57581,0.388847,3.8,21.1776
5293.28,8.58062,0.390277,3.9,21.1962
5292.95,8.5814,0.396189,4,21.1986
5299.69,8.59151,0.395493,4.1,21.2359
5296.68,8.58773,0.396924,4.1,21.2241
5296.32,8.58531,0.393771,4.1,21.226
5292.43,8.57991,0.393958,4.1,21.2018
5288.82,8.57362,0.399285,4.1,21.1848
5286.24,8.5668,0.39709,4.1,21.1704
5282.92,8.5633,0.398997,4.2,21.1603
5280.73,8.55902,0.399505,4.3,21.1453
5280.38,8.55851,0.402975,4.3,21.1509
5275.11,8.55024,0.398948,4.3,21.1248
5280.45,8.55794,0.403687,4.3,21.153
5283.32,8.56453,0.400585,4.3,21.1788
5298.04,8.59032,0.405267,4.3,21.2515
5294.06,8.58469,0.408208,4.3,21.2323
5298.26,8.58754,0.409155,4.3,21.2483
5300.2,8.5925,0.40891,4.4,21.2652
5293.88,8.58169,0.40942,4.4,21.2281
5298.25,8.58878,0.412812,4.6,21.2528
5299.43,8.59183,0.413651,4.6,21.2681
5304.74,8.60119,0.418743,4.7,21.292
5303.44,8.59824,0.418558,4.7,21.2873
5297.95,8.58812,0.423388,4.8,21.2547
5301.83,8.59628,0.41824,4.8,21.2898
5301.72,8.59241,0.419489,4.8,21.2872
5294.51,8.58133,0.422466,4.8,21.2533
5315.02,8.61937,0.427372,4.8,21.3712
5338.69,8.66032,0.431269,4.8,21.4919
5339.84,8.65895,0.433574,4.7,21.4957
5346.66,8.67259,0.434935,4.7,21.5328
5342.71,8.66623,0.436248,4.6,21.5132
5343.4,8.66547,0.437313,4.5,21.518
5348.38,8.67471,0.441693,4.4,21.5426
5362.11,8.69954,0.440898,4.3,21.6206
5366.48,8.70697,0.445736,4.3,21.6437
5361.71,8.70133,0.442563,4.2,21.6196
5366.77,8.71097,0.446977,4.2,21.6463
5369.58,8.71086,0.447314,4.2,21.6589
